399,0.6106194690265486,0.3219178082191781,0.59,0.11643835616438358,0.12520868113522537,0.16901408450704225,0.1519434628975265,0.6409691629955975,0.3464566929133859,0.19161676646706588,0.9988998899889989,6
400,0.3628318584070796,0.44178082191780826,0.22,0.0958904109589041,0.08681135225375627,0.11267605633802817,0.127208480565371,0.4574155653450788,0.28346456692913385,0.1317365269461078,0.9990599059905991,5
401,0.17699115044247787,0.4212328767123288,0.02,0.4794520547945206,0.18363939899833057,0.9436619718309859,0.4169611307420495,0.6850220264317161,0.5748031496062994,0.11976047904191618,0.999009900990099,5
402,0.27433628318584075,0.09589041095890412,0.3,0.0547945205479452,0.07846410684474124,0.2676056338028169,0.11307420494699646,0.35462555066079393,0.4330708661417323,0.0838323353293413,0.998919891989199,6
403,0.6725663716814159,0.2465753424657534,0.54,0.11643835616438358,0.12186978297161939,0.2535211267605634,0.2049469964664311,0.7290748898678429,0.28346456692913385,0.16766467065868262,0.9989498949894989,6
404,0.6017699115044248,0.3287671232876712,0.49,0.12328767123287673,0.12186978297161939,0.1267605633802817,0.12367491166077739,0.6850220264317161,0.3228346456692912,0.17964071856287425,0.9989498949894989,6
405,0.27433628318584075,0.39041095890410954,0.05,0.12328767123287673,0.10517529215358933,0.19718309859154928,0.07420494699646643,0.5381791483113044,0.4094488188976376,0.16766467065868262,0.999089908990899,5
406,0.3628318584070796,0.13013698630136986,0.46,0.034246575342465745,0.07846410684474124,0.14084507042253522,0.06713780918727916,0.4794419970631463,0.48818897637795267,0.2574850299401198,0.998989898989899,6
407,0.4601769911504425,0.21917808219178084,0.47,0.10958904109589042,0.08514190317195326,0.11267605633802817,0.07773851590106007,0.589574155653451,0.39370078740157494,0.19161676646706588,0.998919891989199,6
408,0.6548672566371682,0.18493150684931509,0.66,0.14383561643835618,0.13522537562604342,0.15492957746478872,0.08480565371024736,0.6997063142437637,0.3464566929133859,0.17964071856287425,0.998919891989199,7
409,0.5132743362831859,0.15068493150684933,0.58,0.19178082191780824,0.2704507512520868,0.07042253521126761,0.0353356890459364,0.5088105726872254,0.35433070866141725,0.22155688622754488,0.9988698869886989,6
410,0.6991150442477876,0.23287671232876714,0.49,0.24657534246575344,0.0968280467445743,0.352112676056338,0.1519434628975265,0.589574155653451,0.24409448818897614,0.14371257485029937,0.999039903990399,4
411,0.3893805309734513,0.2123287671232877,0.34,0.10958904109589042,0.11352253756260436,0.352112676056338,0.2826855123674912,0.6336270190895777,0.5039370078740156,0.17365269461077845,0.9990499049904991,6
412,0.3982300884955752,0.226027397260274,0.35,0.10273972602739727,0.11352253756260436,0.30985915492957744,0.254416961130742,0.6336270190895777,0.5039370078740156,0.17365269461077845,0.9990499049904991,5
413,0.22123893805309733,0.4212328767123288,0.16,0.0684931506849315,0.14691151919866446,0.19718309859154928,0.2508833922261484,0.4794419970631463,0.41732283464566927,0.18562874251497008,0.9990699069906992,5
414,0.4690265486725664,0.19178082191780824,0.53,0.3972602739726027,0.14190317195325544,0.07042253521126761,0.045936395759717315,0.6262848751835579,0.41732283464566927,0.2934131736526946,0.9988298829882988,7
415,0.3716814159292036,0.27397260273972607,0.34,0.12328767123287673,0.12520868113522537,0.323943661971831,0.4098939929328622,0.5969162995594707,0.4094488188976376,0.16766467065868262,0.9990499049904991,5
416,0.35398230088495575,0.4143835616438356,0.24,0.39041095890410954,0.17529215358931555,0.4225352112676056,0.45229681978798586,0.8318649045521359,0.4566929133858266,0.4431137724550898,0.9990699069906992,5
417,0.5309734513274336,0.2465753424657534,0.64,0.08904109589041098,0.1652754590984975,0.07042253521126761,0.04946996466431095,0.5088105726872254,0.4094488188976376,0.1976047904191617,0.9988298829882988,6
418,0.21238938053097348,0.3150684931506849,0.12,0.0684931506849315,0.1318864774624374,0.4647887323943662,0.4169611307420495,0.40602055800294046,0.5511811023622047,0.08982035928143711,0.9989498949894989,5
419,0.6460176991150443,0.17808219178082194,0.51,0.07534246575342467,0.18196994991652754,0.08450704225352113,0.04946996466431095,0.6997063142437637,0.39370078740157494,0.2574850299401198,0.998959895989599,6
420,0.19469026548672566,0.4452054794520548,0.0,0.06164383561643836,0.09015025041736228,0.4647887323943662,0.1625441696113074,0.5528634361233521,0.6929133858267718,0.20958083832335334,0.999009900990099,5
421,0.4336283185840708,0.30136986301369867,0.33,0.10273972602739727,0.1285475792988314,0.4788732394366197,0.21554770318021202,0.5234948604992649,0.4251968503937006,0.23952095808383234,0.9988198819881989,7
422,0.17699115044247787,0.4931506849315068,0.03,0.0958904109589041,0.07846410684474124,0.43661971830985913,0.14840989399293286,0.3766519823788532,0.6141732283464567,0.13772455089820362,0.9987698769876988,7
423,0.27433628318584075,0.5753424657534246,0.2,0.07534246575342467,0.058430717863105185,0.19718309859154928,0.19081272084805653,0.3986784140969207,0.48818897637795267,0.06586826347305388,0.998909890989099,5
424,0.5221238938053098,0.0821917808219178,0.47,0.08219178082191782,0.09015025041736228,0.07042253521126761,0.0636042402826855,0.5675477239353917,0.3228346456692912,0.3413173652694611,0.9988998899889989,7
425,0.27433628318584075,0.5753424657534246,0.2,0.07534246575342467,0.058430717863105185,0.19718309859154928,0.19081272084805653,0.3986784140969207,0.48818897637795267,0.06586826347305388,0.998909890989099,5
426,0.17699115044247787,0.4931506849315068,0.03,0.0958904109589041,0.07846410684474124,0.43661971830985913,0.14840989399293286,0.3766519823788532,0.6141732283464567,0.13772455089820362,0.9987698769876988,7
427,0.15929203539823014,0.37671232876712335,0.08,0.08219178082191782,0.05509181969949917,0.2535211267605634,0.14840989399293286,0.35462555066079393,0.5905511811023624,0.09580838323353293,0.9988598859885989,6
428,0.4336283185840708,0.452054794520548,0.22,0.0684931506849315,0.10851419031719534,0.07042253521126761,0.09187279151943463,0.6409691629955975,0.4094488188976376,0.13772455089820362,0.9989398939893989,6
429,0.3982300884955752,0.27397260273972607,0.33,0.027397260273972605,0.0968280467445743,0.11267605633802817,0.08480565371024736,0.5675477239353917,0.39370078740157494,0.16167664670658682,0.9990699069906992,5
430,0.7256637168141593,0.4931506849315068,0.63,0.10273972602739727,0.12687813021702837,0.16901408450704225,0.10247349823321555,0.7070484581497836,0.28346456692913385,0.16167664670658682,0.998959895989599,6
431,0.5221238938053098,0.0821917808219178,0.47,0.08219178082191782,0.09015025041736228,0.07042253521126761,0.0636042402826855,0.5675477239353917,0.3228346456692912,0.3413173652694611,0.9988998899889989,7
432,0.2831858407079646,0.29452054794520555,0.35,0.08904109589041098,0.10350584307178631,0.28169014084507044,0.21201413427561838,0.5381791483113044,0.40157480314960625,0.13772455089820362,0.999079907990799,5
433,0.6460176991150443,0.17123287671232876,0.69,0.0958904109589041,0.11018363939899833,0.15492957746478872,0.0636042402826855,0.42070484581497997,0.2047244094488188,0.19161676646706588,0.9987198719871988,6
434,0.6814159292035399,0.18493150684931509,0.63,0.0958904109589041,0.1318864774624374,0.07042253521126761,0.04240282685512368,0.7584434654919219,0.3307086614173229,0.09580838323353293,0.9990499049904991,5
435,0.5132743362831859,0.19863013698630136,0.55,0.15753424657534248,0.10684474123539232,0.29577464788732394,0.1696113074204947,0.6997063142437637,0.3228346456692912,0.3353293413173653,0.999009900990099,6
436,0.6814159292035399,0.18493150684931509,0.63,0.0958904109589041,0.1318864774624374,0.07042253521126761,0.04240282685512368,0.7584434654919219,0.3307086614173229,0.09580838323353293,0.9990499049904991,5
437,0.3008849557522124,0.37671232876712335,0.3,0.07534246575342467,0.08013355592654424,0.5211267605633803,0.1978798586572438,0.42070484581497997,0.4094488188976376,0.13772455089820362,0.9989798979897989,6
438,0.5752212389380531,0.226027397260274,0.73,0.15753424657534248,0.09015025041736228,0.07042253521126761,0.05653710247349823,0.6262848751835579,0.33858267716535423,0.1976047904191617,0.9988798879887988,6
439,0.5132743362831859,0.19863013698630136,0.55,0.15753424657534248,0.10684474123539232,0.29577464788732394,0.1696113074204947,0.6997063142437637,0.3228346456692912,0.3353293413173653,0.999009900990099,6
440,0.21238938053097348,0.3424657534246575,0.18,0.0410958904109589,0.08347245409015026,0.08450704225352113,0.15547703180212014,0.36930983847283344,0.26771653543307083,0.16167664670658682,0.9990699069906992,5
441,0.7079646017699115,0.13013698630136986,0.72,0.08904109589041098,0.1001669449081803,0.07042253521126761,0.0812720848056537,0.6336270190895777,0.11023622047244074,0.2934131736526946,0.9990199019901991,8
442,0.6460176991150443,0.19178082191780824,0.65,0.08561643835616438,0.0934891485809683,0.08450704225352113,0.07420494699646643,0.6409691629955975,0.2519685039370078,0.20958083832335334,0.9988698869886989,6
443,0.9734513274336283,0.38698630136986306,0.76,0.19178082191780824,0.14691151919866446,0.07042253521126761,0.13074204946996468,0.964023494860508,0.16535433070866146,0.20958083832335334,0.9988798879887988,7
444,0.4778761061946903,0.21917808219178084,0.49,0.12328767123287673,0.10851419031719534,0.14084507042253522,0.045936395759717315,0.4574155653450788,0.38582677165354323,0.17964071856287425,0.9988398839883988,7
445,0.06194690265486727,0.30821917808219174,0.01,0.0547945205479452,0.07011686143572621,0.056338028169014086,0.07420494699646643,0.2444933920704811,0.6535433070866141,0.30538922155688625,0.9987498749874988,7
446,0.4336283185840708,0.4212328767123288,0.1,0.08219178082191782,0.11185308848080135,0.07042253521126761,0.08833922261484099,0.6262848751835579,0.38582677165354323,0.13772455089820362,0.998989898989899,6
447,0.6991150442477876,0.17808219178082194,0.6,0.11643835616438358,0.11519198664440736,0.4225352112676056,0.2332155477031802,0.6997063142437637,0.28346456692913385,0.23952095808383234,0.9989498949894989,5
448,0.4159292035398231,0.2465753424657534,0.29,0.08219178082191782,0.19198664440734559,0.07042253521126761,0.0353356890459364,0.49412628487518584,0.3779527559055119,0.2335329341317365,0.9988798879887988,5
449,0.35398230088495575,0.2808219178082192,0.22,0.07534246575342467,0.14691151919866446,0.08450704225352113,0.07420494699646643,0.48678414096916606,0.3622047244094489,0.13772455089820362,0.9989798979897989,6
450,0.6460176991150443,0.18493150684931509,0.69,0.13013698630136986,0.13856427378964942,0.22535211267605634,0.10247349823321555,0.6850220264317161,0.28346456692913385,0.16766467065868262,0.998919891989199,6
451,0.6460176991150443,0.18493150684931509,0.69,0.13013698630136986,0.13856427378964942,0.22535211267605634,0.10247349823321555,0.6850220264317161,0.28346456692913385,0.16766467065868262,0.998919891989199,6
452,0.336283185840708,0.17123287671232876,0.53,0.06164383561643836,0.669449081803005,0.11267605633802817,0.0706713780918728,0.5748898678414114,0.2519685039370078,0.437125748502994,0.999089908990899,6
453,0.19469026548672566,0.30136986301369867,0.03,0.0547945205479452,0.12020033388981638,0.23943661971830985,0.10247349823321555,0.49412628487518584,0.5511811023622047,0.17964071856287425,0.998999899989999,6
454,0.5132743362831859,0.14383561643835618,0.63,0.13013698630136986,0.12020033388981638,0.056338028169014086,0.05653710247349823,0.7143906020558033,0.4094488188976376,0.24550898203592814,0.9988798879887988,7
455,0.21238938053097348,0.07534246575342467,0.4,0.04794520547945206,0.08514190317195326,0.28169014084507044,0.21554770318021202,0.3766519823788532,0.5984251968503937,0.17964071856287425,0.9988898889888989,5
456,0.5929203539823009,0.3424657534246575,0.67,0.2945205479452055,0.12353923205342236,0.07042253521126761,0.045936395759717315,0.6409691629955975,0.3779527559055119,0.21556886227544908,0.9986598659865987,8
457,0.38053097345132747,0.3219178082191781,0.39,0.0958904109589041,0.13856427378964942,0.056338028169014086,0.05653710247349823,0.6262848751835579,0.4960629921259843,0.1497005988023952,0.9989698969896991,5
458,0.4070796460176991,0.3493150684931507,0.21,0.12328767123287673,0.14190317195325544,0.39436619718309857,0.20848056537102475,0.6409691629955975,0.4251968503937006,0.1497005988023952,0.999039903990399,5
459,0.5132743362831859,0.14383561643835618,0.63,0.13013698630136986,0.12020033388981638,0.056338028169014086,0.05653710247349823,0.7143906020558033,0.4094488188976376,0.24550898203592814,0.9988798879887988,7
460,0.6194690265486725,0.3150684931506849,0.66,0.08904109589041098,0.10350584307178631,0.1267605633802817,0.14487632508833923,0.787812041116001,0.40157480314960625,0.14371257485029937,0.9990999099909991,3
461,0.4070796460176991,0.2123287671232877,0.52,0.0958904109589041,0.11853088480801337,0.18309859154929578,0.06007067137809187,0.5528634361233521,0.48031496062992135,0.16766467065868262,0.9988698869886989,6
462,0.32743362831858414,0.339041095890411,0.22,0.11643835616438358,0.12520868113522537,0.07042253521126761,0.045936395759717315,0.5969162995594707,0.4094488188976376,0.16766467065868262,0.9990699069906992,5
463,0.5663716814159292,0.09589041095890412,0.68,0.11301369863013698,0.12186978297161939,0.1267605633802817,0.06713780918727916,0.5088105726872254,0.3464566929133859,0.16766467065868262,0.9988198819881989,5
464,0.30973451327433627,0.36986301369863017,0.7,0.08904109589041098,0.14357262103505844,0.3380281690140845,0.43462897526501765,0.5234948604992649,0.26771653543307083,0.11976047904191618,0.9990999099909991,5
465,0.6106194690265486,0.13356164383561644,0.54,0.08219178082191782,0.12020033388981638,0.056338028169014086,0.03180212014134275,0.6336270190895777,0.1889763779527558,0.22155688622754488,0.999079907990799,6
466,0.4778761061946903,0.11643835616438356,0.4,0.136986301369863,0.14357262103505844,0.1267605633802817,0.0706713780918728,0.7731277533039614,0.5826771653543307,0.34730538922155696,0.9990299029902989,5
467,0.5044247787610621,0.2602739726027397,0.42,0.07534246575342467,0.09515859766277131,0.28169014084507044,0.15901060070671377,0.5969162995594707,0.3307086614173229,0.2335329341317365,0.9988498849884988,6
468,0.3716814159292036,0.23287671232876714,0.45,0.11643835616438358,0.08848080133555927,0.08450704225352113,0.04240282685512368,0.33994126284875437,0.4566929133858266,0.2754491017964072,0.9985998599859987,6
469,0.6017699115044248,0.1643835616438356,0.69,0.08219178082191782,0.1302170283806344,0.07042253521126761,0.053003533568904596,0.7290748898678429,0.33858267716535423,0.17365269461077845,0.999079907990799,6
470,0.3628318584070796,0.4794520547945205,0.02,0.020547945205479447,0.0968280467445743,0.49295774647887325,0.14840989399293286,0.3766519823788532,0.3622047244094489,0.1497005988023952,0.9990199019901991,5
471,0.743362831858407,0.13698630136986303,0.65,0.11643835616438358,0.13522537562604342,0.19718309859154928,0.14487632508833923,0.6997063142437637,0.24409448818897614,0.16766467065868262,0.9989398939893989,5
472,0.44247787610619466,0.28767123287671237,0.42,0.10273972602739727,0.11519198664440736,0.3380281690140845,0.1625441696113074,0.5088105726872254,0.3622047244094489,0.2275449101796407,0.9988598859885989,6
473,0.6991150442477876,0.17123287671232876,0.55,0.11643835616438358,0.11853088480801337,0.3380281690140845,0.21908127208480566,0.692364170337744,0.3228346456692912,0.2934131736526946,0.998959895989599,6
474,0.4690265486725664,0.15753424657534246,0.55,0.08219178082191782,0.08347245409015026,0.056338028169014086,0.028268551236749116,0.5161527165932451,0.4094488188976376,0.2754491017964072,0.9989398939893989,5
475,0.5221238938053098,0.10958904109589043,0.51,0.0547945205479452,0.11352253756260436,0.1267605633802817,0.0636042402826855,0.5969162995594707,0.3622047244094489,0.3353293413173653,0.9990599059905991,6
476,0.44247787610619466,0.3835616438356165,0.24,0.08904109589041098,0.12520868113522537,0.056338028169014086,0.07773851590106007,0.6409691629955975,0.3149606299212599,0.16167664670658682,0.9989798979897989,5
477,0.4159292035398231,0.10273972602739728,0.41,0.07534246575342467,0.1318864774624374,0.07042253521126761,0.0353356890459364,0.5822320117474312,0.4251968503937006,0.22155688622754488,0.9990299029902989,5
478,0.5132743362831859,0.0821917808219178,0.49,0.06164383561643836,0.10517529215358933,0.07042253521126761,0.04946996466431095,0.5602055800293719,0.3464566929133859,0.437125748502994,0.9988998899889989,6
479,0.44247787610619466,0.3835616438356165,0.24,0.08904109589041098,0.12520868113522537,0.056338028169014086,0.07773851590106007,0.6409691629955975,0.3149606299212599,0.16167664670658682,0.9989798979897989,5
480,0.42477876106194695,0.38698630136986306,0.11,0.12328767123287673,0.10851419031719534,0.07042253521126761,0.08833922261484099,0.6116005873715102,0.35433070866141725,0.22155688622754488,0.998989898989899,6
481,0.5309734513274336,0.10958904109589043,0.39,1.0,0.09515859766277131,0.07042253521126761,0.06007067137809187,0.9199706314243731,0.2992125984251969,0.1976047904191617,0.999079907990799,5
482,0.42477876106194695,0.1232876712328767,0.56,0.13013698630136986,0.11352253756260436,0.07042253521126761,0.038869257950530034,0.4647577092510986,0.3228346456692912,0.35329341317365276,0.9988298829882988,8
483,0.5309734513274336,0.1643835616438356,0.59,0.08904109589041098,0.23372287145242068,0.07042253521126761,0.04240282685512368,0.6262848751835579,0.23622047244094482,0.4311377245508982,0.9990599059905991,5
484,0.5309734513274336,0.1643835616438356,0.6,0.08904109589041098,0.23372287145242068,0.08450704225352113,0.04240282685512368,0.6262848751835579,0.23622047244094482,0.437125748502994,0.9990599059905991,5
485,0.5309734513274336,0.21917808219178084,0.68,0.2191780821917808,0.17028380634390652,0.07042253521126761,0.0636042402826855,0.5088105726872254,0.2519685039370078,0.1976047904191617,0.9986598659865987,6
486,0.495575221238938,0.37671232876712335,0.39,0.0684931506849315,0.07011686143572621,0.07042253521126761,0.038869257950530034,0.5528634361233521,0.33858267716535423,0.0838323353293413,0.998999899989999,5
487,0.495575221238938,0.37671232876712335,0.39,0.0684931506849315,0.07011686143572621,0.07042253521126761,0.038869257950530034,0.5528634361233521,0.33858267716535423,0.0838323353293413,0.998999899989999,5
488,0.495575221238938,0.35958904109589046,0.36,0.06164383561643836,0.0684474123539232,0.056338028169014086,0.028268551236749116,0.5969162995594707,0.33858267716535423,0.053892215568862256,0.998999899989999,6
489,0.6194690265486725,0.13698630136986303,0.55,0.13013698630136986,0.11519198664440736,0.4788732394366197,0.21554770318021202,0.7437591776798824,0.4566929133858266,0.35329341317365276,0.998919891989199,7
490,0.4159292035398231,0.18493150684931509,0.4,0.11643835616438358,0.1018363939899833,0.1267605633802817,0.0706713780918728,0.6116005873715102,0.47244094488188965,0.25149700598802394,0.9989798979897989,6
491,0.4159292035398231,0.4486301369863014,0.27,0.13013698630136986,0.11018363939899833,0.323943661971831,0.17667844522968199,0.6116005873715102,0.4488188976377953,0.2035928143712575,0.9989398939893989,6
492,0.4070796460176991,0.19863013698630136,0.5,0.10958904109589042,0.0717863105175292,0.15492957746478872,0.06713780918727916,0.3766519823788532,0.47244094488188965,0.2754491017964072,0.9986698669866988,7
493,0.38053097345132747,0.19178082191780824,0.51,0.11643835616438358,0.0667779632721202,0.16901408450704225,0.07420494699646643,0.3619676945668137,0.4566929133858266,0.3413173652694611,0.9986598659865987,7
494,0.3628318584070796,0.39041095890410954,0.31,0.14383561643835618,0.12353923205342236,0.30985915492957744,0.26501766784452296,0.7437591776798824,0.5826771653543307,0.24550898203592814,0.9988398839883988,6
495,0.168141592920354,0.18493150684931509,0.23,0.5068493150684932,0.06510851419031718,0.38028169014084506,0.3003533568904594,0.3766519823788532,0.5511811023622047,0.1317365269461078,0.9987898789878987,6
496,0.5398230088495575,0.15753424657534246,0.53,0.11643835616438358,0.0968280467445743,0.056338028169014086,0.0353356890459364,0.5234948604992649,0.3228346456692912,0.19161676646706588,0.9988998899889989,8
497,0.2831858407079646,0.27397260273972607,0.25,0.0684931506849315,0.11519198664440736,0.18309859154929578,0.11307420494699646,0.6116005873715102,0.5433070866141734,0.19161676646706588,0.9990999099909991,6
498,0.23008849557522126,0.15068493150684933,0.32,0.10958904109589042,0.1302170283806344,0.5915492957746479,0.37809187279151946,0.4794419970631463,0.4566929133858266,0.2754491017964072,0.9988898889888989,5
499,0.5398230088495575,0.15753424657534246,0.53,0.11643835616438358,0.0968280467445743,0.056338028169014086,0.0353356890459364,0.5234948604992649,0.3228346456692912,0.19161676646706588,0.9988998899889989,8
500,0.3628318584070796,0.39041095890410954,0.31,0.14383561643835618,0.12353923205342236,0.30985915492957744,0.26501766784452296,0.7437591776798824,0.5826771653543307,0.24550898203592814,0.9988398839883988,6
501,0.2831858407079646,0.27397260273972607,0.25,0.0684931506849315,0.11519198664440736,0.18309859154929578,0.11307420494699646,0.6116005873715102,0.5433070866141734,0.19161676646706588,0.9990999099909991,6
502,0.5132743362831859,0.21917808219178084,0.73,0.386986301369863,0.10350584307178631,0.5211267605633803,0.24734982332155478,0.655653450807637,0.33858267716535423,0.31137724550898205,0.9987998799879988,7
503,0.5132743362831859,0.21917808219178084,0.73,0.386986301369863,0.10350584307178631,0.5211267605633803,0.24734982332155478,0.655653450807637,0.33858267716535423,0.31137724550898205,0.9987998799879988,7
504,0.5221238938053098,0.09589041095890412,0.47,0.0684931506849315,0.11018363939899833,0.07042253521126761,0.0636042402826855,0.5528634361233521,0.3464566929133859,0.4251497005988024,0.998909890989099,7
505,0.5221238938053098,0.0821917808219178,0.42,0.06164383561643836,0.10851419031719534,0.07042253521126761,0.05653710247349823,0.5528634361233521,0.37007874015748027,0.4311377245508982,0.998919891989199,7
506,0.495575221238938,0.2534246575342466,0.63,0.136986301369863,0.1001669449081803,0.1267605633802817,0.0706713780918728,0.49412628487518584,0.3307086614173229,0.2694610778443114,0.9987498749874988,7
507,0.5132743362831859,0.0821917808219178,0.46,0.06164383561643836,0.10517529215358933,0.07042253521126761,0.053003533568904596,0.5528634361233521,0.40157480314960625,0.41317365269461076,0.998919891989199,7
508,0.5840707964601769,0.37671232876712335,0.55,0.0958904109589041,0.12020033388981638,0.07042253521126761,0.024734982332155476,0.7290748898678429,0.33858267716535423,0.2275449101796407,0.9990499049904991,6
509,0.4778761061946903,0.3219178082191781,0.31,0.08904109589041098,0.1302170283806344,0.352112676056338,0.1978798586572438,0.6850220264317161,0.3464566929133859,0.17964071856287425,0.9989798979897989,6
510,0.7699115044247788,0.11643835616438356,0.75,0.13013698630136986,0.12020033388981638,0.30985915492957744,0.13074204946996468,0.6262848751835579,0.23622047244094482,0.20958083832335334,0.9988598859885989,7
511,0.6902654867256638,0.2054794520547945,0.49,0.2534246575342466,0.1018363939899833,0.2535211267605634,0.13074204946996468,0.5675477239353917,0.2204724409448818,0.16766467065868262,0.9990499049904991,5
512,0.4778761061946903,0.3219178082191781,0.31,0.08904109589041098,0.1302170283806344,0.352112676056338,0.1978798586572438,0.6850220264317161,0.3464566929133859,0.17964071856287425,0.9989798979897989,6
513,0.5398230088495575,0.19178082191780824,0.48,0.08219178082191782,0.1886477462437396,0.19718309859154928,0.1519434628975265,0.5822320117474312,0.22834645669291315,0.28742514970059885,0.9990299029902989,6
514,0.5221238938053098,0.2671232876712329,0.64,0.10273972602739727,0.15859766277128548,0.07042253521126761,0.03180212014134275,0.5308370044052847,0.27559055118110215,0.1976047904191617,0.9988198819881989,7
515,0.5221238938053098,0.2671232876712329,0.64,0.10273972602739727,0.15859766277128548,0.07042253521126761,0.03180212014134275,0.5308370044052847,0.27559055118110215,0.1976047904191617,0.9988198819881989,7
516,0.3451327433628319,0.3664383561643836,0.49,0.3561643835616438,0.18363939899833057,0.4647887323943662,0.5123674911660777,0.8024963289280406,0.4488188976377953,0.4850299401197604,0.9990699069906992,5
517,0.6991150442477876,0.3287671232876712,0.49,0.2328767123287671,0.14691151919866446,0.056338028169014086,0.028268551236749116,0.8024963289280406,0.40157480314960625,0.24550898203592814,0.9988098809880989,6
518,0.5132743362831859,0.3356164383561644,0.49,0.08219178082191782,0.31385642737896496,0.056338028169014086,0.0353356890459364,0.6850220264317161,0.3307086614173229,0.17964071856287425,0.9991599159915991,3
519,0.5575221238938053,0.06164383561643835,0.49,0.13013698630136986,0.12687813021702837,0.14084507042253522,0.09187279151943463,0.5234948604992649,0.3779527559055119,0.20958083832335334,0.9988298829882988,6
520,0.23893805309734514,0.1678082191780822,0.49,0.10958904109589042,0.12687813021702837,0.5352112676056338,0.35335689045936397,0.4794419970631463,0.48818897637795267,0.2694610778443114,0.9988998899889989,5
521,0.4601769911504425,0.08904109589041097,0.49,0.12328767123287673,0.12687813021702837,0.19718309859154928,0.09540636042402827,0.5969162995594707,0.5354330708661417,0.3413173652694611,0.998999899989999,6
522,0.2654867256637168,0.19863013698630136,0.49,0.07534246575342467,0.12687813021702837,0.2112676056338028,0.13074204946996468,0.5822320117474312,0.5826771653543307,0.18562874251497008,0.999089908990899,5
523,0.3185840707964601,0.18493150684931509,0.49,0.0958904109589041,0.14524207011686147,0.647887323943662,0.44876325088339225,0.5748898678414114,0.5039370078740156,0.3952095808383233,0.9990199019901991,5
524,0.4159292035398231,0.19178082191780824,0.49,0.10958904109589042,0.12186978297161939,0.5211267605633803,0.48056537102473496,0.5675477239353917,0.3779527559055119,0.1317365269461078,0.9990599059905991,5
525,0.4070796460176991,0.2123287671232877,0.49,0.10273972602739727,0.12353923205342236,0.30985915492957744,0.38869257950530034,0.5528634361233521,0.38582677165354323,0.18562874251497008,0.9990499049904991,5
526,0.5132743362831859,0.35616438356164387,0.24,0.13013698630136986,0.15525876460767948,0.39436619718309857,0.16607773851590105,0.7143906020558033,0.39370078740157494,0.2035928143712575,0.999009900990099,5
527,0.23893805309734514,0.1678082191780822,0.49,0.10958904109589042,0.12687813021702837,0.5352112676056338,0.35335689045936397,0.4794419970631463,0.48818897637795267,0.2694610778443114,0.9988998899889989,5
528,0.21238938053097348,0.17808219178082194,0.49,0.10958904109589042,0.14190317195325544,0.4507042253521127,0.2791519434628975,0.45007342143905904,0.5118110236220473,0.2634730538922156,0.9988598859885989,6
529,0.3185840707964601,0.2054794520547945,0.49,0.11643835616438358,0.12020033388981638,0.43661971830985913,0.17314487632508835,0.6409691629955975,0.47244094488188965,0.25149700598802394,0.999129912991299,6
530,0.4690265486725664,0.3493150684931507,0.24,0.10273972602739727,0.10851419031719534,0.07042253521126761,0.09540636042402827,0.5381791483113044,0.27559055118110215,0.14371257485029937,0.9990599059905991,5
531,0.3982300884955752,0.06849315068493152,0.24,0.08219178082191782,0.11018363939899833,0.0,0.07773851590106007,0.655653450807637,0.5275590551181104,0.3233532934131737,0.9989698969896991,6
532,0.6460176991150443,0.17808219178082194,0.49,0.12328767123287673,0.14357262103505844,0.15492957746478872,0.127208480565371,0.7584434654919219,0.3307086614173229,0.16766467065868262,0.9989698969896991,5
533,0.6460176991150443,0.17808219178082194,0.49,0.12328767123287673,0.14357262103505844,0.15492957746478872,0.127208480565371,0.7584434654919219,0.3307086614173229,0.16766467065868262,0.9989698969896991,5
534,0.5044247787610621,0.10273972602739728,0.24,0.08219178082191782,0.1001669449081803,0.19718309859154928,0.09540636042402827,0.40602055800294046,0.3779527559055119,0.1976047904191617,0.9987198719871988,6
535,0.4778761061946903,0.2465753424657534,0.24,0.12328767123287673,0.15025041736227046,0.16901408450704225,0.09187279151943463,0.7290748898678429,0.4251968503937006,0.13772455089820362,0.998999899989999,6
536,0.3982300884955752,0.06849315068493152,0.24,0.08219178082191782,0.11018363939899833,0.0,0.07773851590106007,0.655653450807637,0.5275590551181104,0.3233532934131737,0.9989698969896991,6
537,0.4690265486725664,0.3493150684931507,0.24,0.10273972602739727,0.10851419031719534,0.07042253521126761,0.09540636042402827,0.5381791483113044,0.27559055118110215,0.14371257485029937,0.9990599059905991,5
538,0.30973451327433627,0.4828767123287671,0.24,0.08219178082191782,0.12020033388981638,0.056338028169014086,0.024734982332155476,0.5234948604992649,0.4960629921259843,0.2634730538922156,0.9989298929892989,6
539,0.7345132743362832,0.15753424657534246,0.49,0.33561643835616434,0.09015025041736228,0.056338028169014086,0.10247349823321555,0.8318649045521359,0.3622047244094489,0.1976047904191617,0.9987998799879988,7
540,0.5840707964601769,0.2602739726027397,0.74,0.2910958904109589,0.14691151919866446,0.056338028169014086,0.038869257950530034,0.6997063142437637,0.3779527559055119,0.17365269461077845,0.9988798879887988,5
541,0.4070796460176991,0.3219178082191781,0.24,0.1643835616438356,0.14858096828046746,0.2676056338028169,0.14487632508833923,0.6409691629955975,0.4094488188976376,0.2035928143712575,0.999039903990399,5
