694,14,0.5333333333333333,0.9333333333333333,0.6,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.8,0.26666666666666666,0.5333333333333333,0.4,0.5333333333333333,0.0,0.4666666666666667
695,9,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
696,16,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.7333333333333333,0.7333333333333333,0.5333333333333333,0.6,0.26666666666666666,0.06666666666666667,0.5333333333333333,0.4666666666666667,0.4,0.5333333333333333,0.6666666666666666,0.4,0.5333333333333333
697,7,0.13333333333333333,0.2,0.2,0.13333333333333333,0.06666666666666667,0.4,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.6666666666666666
698,5,0.4,0.5333333333333333,0.5333333333333333,0.4,0.3333333333333333,0.26666666666666666,0.6,0.26666666666666666,0.6,0.7333333333333333,0.6666666666666666,0.6,0.13333333333333333,0.6,0.26666666666666666,0.3333333333333333
699,17,0.4,0.5333333333333333,0.4666666666666667,0.6666666666666666,0.4,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.5333333333333333,0.4666666666666667,0.6666666666666666,0.2,0.5333333333333333,0.4,0.5333333333333333
700,18,0.2,0.5333333333333333,0.26666666666666666,0.4,0.13333333333333333,0.3333333333333333,0.7333333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.6,0.2,0.4666666666666667,0.4,0.7333333333333333
701,11,0.13333333333333333,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.4666666666666667,0.4,0.4,0.6666666666666666,0.2,0.5333333333333333,0.26666666666666666,0.6666666666666666
702,25,0.26666666666666666,0.3333333333333333,0.4,0.4,0.4,0.6,0.6,0.4,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.7333333333333333,0.4,0.26666666666666666
703,16,0.26666666666666666,0.3333333333333333,0.4,0.4,0.4,0.4,0.6,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.4,0.6666666666666666,0.26666666666666666,0.4
704,7,0.4,0.6,0.4,0.26666666666666666,0.2,0.4666666666666667,0.2,0.3333333333333333,0.13333333333333333,0.4,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4666666666666667
705,7,0.26666666666666666,0.4666666666666667,0.4,0.3333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4,0.13333333333333333,0.4666666666666667,0.4,0.7333333333333333,0.26666666666666666,0.6,0.4666666666666667,0.6
706,16,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.6,0.3333333333333333,0.6,0.4666666666666667,0.6666666666666666
707,12,0.4666666666666667,1.0,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.6,0.2,0.2,0.26666666666666666,0.8,0.4,0.7333333333333333,0.2,0.5333333333333333,0.4,0.6
708,10,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.6666666666666666,0.4,0.13333333333333333,0.4,0.8,0.26666666666666666,0.6,0.0,0.4666666666666667,0.06666666666666667,0.4666666666666667
709,25,0.2,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.06666666666666667,0.2,0.4,0.8,0.5333333333333333,0.06666666666666667,0.7333333333333333,0.0,0.5333333333333333
710,4,0.4,0.7333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4,0.6,0.3333333333333333,0.26666666666666666,0.4,0.6,0.3333333333333333,0.6666666666666666
711,13,0.4,0.6666666666666666,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.6,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.13333333333333333,0.5333333333333333
712,7,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.4,0.4,0.4,0.4,0.3333333333333333,0.6666666666666666,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.6666666666666666
713,21,0.26666666666666666,0.6,0.3333333333333333,0.4,0.26666666666666666,0.4,0.6,0.5333333333333333,0.3333333333333333,0.2,0.4666666666666667,0.8,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4
714,9,0.0,0.4,0.0,0.26666666666666666,0.0,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
715,9,0.26666666666666666,0.7333333333333333,0.3333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.4,0.0,0.4666666666666667,0.8666666666666667,0.4,0.6,0.06666666666666667,0.4666666666666667,0.2,0.5333333333333333
716,2,0.4,0.7333333333333333,0.4,0.5333333333333333,0.3333333333333333,0.4,0.4,0.6,0.4666666666666667,0.4,0.4,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.6666666666666666
717,17,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.13333333333333333,0.6,0.26666666666666666,0.6
718,10,0.13333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.06666666666666667,0.8666666666666667,0.13333333333333333,0.6,0.26666666666666666,0.9333333333333333,0.26666666666666666,0.8,0.06666666666666667,0.4,0.0,0.5333333333333333
719,2,0.26666666666666666,0.7333333333333333,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.4,0.4666666666666667,0.6,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.6,0.6666666666666666
720,1,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.6,0.5333333333333333,0.2,0.26666666666666666,0.4,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.3333333333333333
721,19,0.2,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.5333333333333333,0.13333333333333333,0.4666666666666667,0.6666666666666666,0.4,0.4666666666666667,0.06666666666666667,0.5333333333333333,0.3333333333333333,0.4666666666666667
722,21,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.9333333333333333,0.3333333333333333,0.4,0.8666666666666667,0.5333333333333333,0.2,0.6,0.0,0.5333333333333333
723,5,0.13333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.4666666666666667,0.7333333333333333,0.4666666666666667,0.6,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.5333333333333333
724,18,0.2,0.5333333333333333,0.2,0.4,0.2,0.4,0.6666666666666666,0.4666666666666667,0.26666666666666666,0.4,0.2,0.6666666666666666,0.13333333333333333,0.4,0.3333333333333333,0.7333333333333333
725,12,0.2,0.4,0.2,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.4,0.4,0.0,0.06666666666666667,0.3333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
726,14,0.2,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.9333333333333333,0.13333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.0,0.5333333333333333
727,2,0.4,0.6,0.6,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.6,0.4
728,11,0.4,0.6,0.5333333333333333,0.4,0.6,0.4666666666666667,0.4,0.2,0.3333333333333333,0.4,0.4,0.6,0.5333333333333333,0.4,0.4666666666666667,0.4666666666666667
729,24,0.3333333333333333,0.5333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4,0.5333333333333333,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.6,0.26666666666666666,0.4666666666666667,0.5333333333333333,0.4666666666666667
730,16,0.4,0.6,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.2,0.8666666666666667,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.6,0.2,0.5333333333333333
731,9,0.06666666666666667,0.6,0.0,0.4,0.0,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
732,7,0.5333333333333333,0.9333333333333333,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.4,0.26666666666666666,0.2,0.6,0.4,0.5333333333333333,0.26666666666666666,0.6,0.5333333333333333,0.5333333333333333
733,1,0.2,0.6666666666666666,0.4,0.5333333333333333,0.26666666666666666,0.8,0.13333333333333333,0.2,0.2,0.6666666666666666,0.13333333333333333,0.6,0.13333333333333333,0.4,0.26666666666666666,0.5333333333333333
734,11,0.26666666666666666,0.26666666666666666,0.4,0.2,0.2,0.5333333333333333,0.4,0.06666666666666667,0.4666666666666667,0.6666666666666666,0.26666666666666666,0.6,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.6
735,2,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.4,0.13333333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333333
736,25,0.2,0.5333333333333333,0.3333333333333333,0.4,0.2,0.3333333333333333,0.6,0.06666666666666667,0.4,0.5333333333333333,0.8,0.6666666666666666,0.06666666666666667,0.7333333333333333,0.13333333333333333,0.5333333333333333
737,14,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.2,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.06666666666666667,0.4666666666666667
738,25,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.4,0.06666666666666667,0.3333333333333333,0.6666666666666666,0.2,0.13333333333333333,0.5333333333333333,0.8666666666666667,0.5333333333333333,0.13333333333333333,0.7333333333333333,0.0,0.5333333333333333
739,15,0.6,0.8,0.4,0.4666666666666667,0.2,0.5333333333333333,0.4666666666666667,0.4,0.3333333333333333,0.6,0.26666666666666666,0.4666666666666667,0.3333333333333333,0.6,0.3333333333333333,0.6
740,5,0.4,0.7333333333333333,0.6,0.6,0.4666666666666667,0.4,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.6,0.2,0.5333333333333333,0.3333333333333333,0.4666666666666667
741,21,0.4,0.6666666666666666,0.4,0.5333333333333333,0.26666666666666666,0.2,0.6,0.3333333333333333,0.4,0.7333333333333333,0.7333333333333333,0.6,0.2,0.6,0.06666666666666667,0.4666666666666667
742,21,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.2,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6,0.2,0.6,0.13333333333333333,0.4
743,24,0.2,0.3333333333333333,0.4,0.26666666666666666,0.2,0.6,0.4666666666666667,0.06666666666666667,0.6,0.6666666666666666,0.26666666666666666,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
744,4,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.4,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
745,4,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.2,0.4
746,19,0.26666666666666666,0.3333333333333333,0.4,0.26666666666666666,0.2,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.7333333333333333,0.3333333333333333,0.4666666666666667,0.06666666666666667,0.5333333333333333,0.3333333333333333,0.5333333333333333
747,11,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.2,0.5333333333333333,0.26666666666666666,0.4
748,9,0.13333333333333333,0.6666666666666666,0.0,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
749,6,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.6,0.5333333333333333,0.4666666666666667
750,1,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.4,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.4,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.4,0.13333333333333333,0.4
751,18,0.2,0.4,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.2,0.2,0.4666666666666667,0.4,0.6,0.3333333333333333,0.6,0.4666666666666667,0.3333333333333333
752,16,0.2,0.13333333333333333,0.26666666666666666,0.2,0.2,0.4,0.6,0.26666666666666666,0.26666666666666666,0.6,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.4666666666666667
753,25,0.13333333333333333,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.06666666666666667,0.4,0.3333333333333333,0.7333333333333333,0.5333333333333333,0.06666666666666667,0.7333333333333333,0.06666666666666667,0.5333333333333333
754,22,0.26666666666666666,0.6,0.4,0.4666666666666667,0.2,0.6,0.7333333333333333,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.7333333333333333,0.5333333333333333,0.13333333333333333,0.6666666666666666,0.06666666666666667,0.5333333333333333
755,13,0.3333333333333333,0.7333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.8,0.13333333333333333,0.4666666666666667,0.6,0.5333333333333333,0.6,0.4,0.0,0.5333333333333333
756,11,0.26666666666666666,0.6,0.4,0.4,0.3333333333333333,0.4,0.4,0.2,0.4666666666666667,0.4,0.4,0.6,0.2,0.5333333333333333,0.3333333333333333,0.6666666666666666
757,6,0.26666666666666666,0.5333333333333333,0.4666666666666667,0.4,0.4666666666666667,0.6666666666666666,0.4,0.06666666666666667,0.3333333333333333,0.6,0.4,0.4,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.4
758,24,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.4,0.26666666666666666,0.6,0.4,0.13333333333333333,0.4666666666666667,0.7333333333333333,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.6,0.26666666666666666,0.6
759,8,0.26666666666666666,0.6,0.4,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4,0.4,0.4666666666666667,0.4,0.6,0.2,0.5333333333333333,0.2,0.5333333333333333
760,12,0.26666666666666666,0.6,0.3333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.0,0.4,0.4,0.0,0.06666666666666667,0.3333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
761,8,0.4,0.6,0.5333333333333333,0.4,0.4666666666666667,0.7333333333333333,0.4,0.2,0.4,0.6666666666666666,0.2,0.4666666666666667,0.2,0.4666666666666667,0.2,0.6666666666666666
762,10,0.3333333333333333,0.7333333333333333,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.4666666666666667,0.4,0.3333333333333333
763,18,0.13333333333333333,0.2,0.2,0.13333333333333333,0.13333333333333333,0.4,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.4666666666666667,0.13333333333333333,0.4666666666666667,0.26666666666666666,0.6
764,7,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4,0.4,0.6666666666666666,0.13333333333333333,0.6,0.2,0.6
765,6,0.3333333333333333,0.6,0.5333333333333333,0.4,0.4666666666666667,0.26666666666666666,0.6666666666666666,0.06666666666666667,0.26666666666666666,0.6666666666666666,0.4666666666666667,0.4,0.4666666666666667,0.6666666666666666,0.2,0.26666666666666666
766,4,0.4,0.6,0.4,0.26666666666666666,0.2,0.8,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.8,0.13333333333333333,0.6,0.26666666666666666,0.4666666666666667,0.13333333333333333,0.6666666666666666
767,11,0.6,0.8666666666666667,0.6,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.6,0.2,0.4666666666666667,0.6666666666666666,0.6,0.7333333333333333,0.3333333333333333,0.4666666666666667,0.2,0.4
768,12,0.2,0.6,0.3333333333333333,0.4,0.2,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.4,0.06666666666666667,0.6666666666666666,0.0,0.4,0.2,0.4666666666666667
769,16,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.4,0.2,0.3333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.6666666666666666,0.26666666666666666,0.5333333333333333
770,1,0.13333333333333333,0.2,0.2,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.4666666666666667
771,9,0.4,0.6666666666666666,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.5333333333333333,0.0,0.6,0.26666666666666666,0.5333333333333333
772,24,0.2,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.6,0.4666666666666667,0.06666666666666667,0.5333333333333333,0.6666666666666666,0.26666666666666666,0.4666666666666667,0.2,0.5333333333333333,0.2,0.5333333333333333
773,13,0.2,0.4,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.8,0.3333333333333333,0.2,0.13333333333333333,0.6,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.13333333333333333,0.4
774,18,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.2,0.2,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4,0.2,0.4666666666666667,0.26666666666666666,0.5333333333333333
775,25,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.4666666666666667,0.6666666666666666,0.2,0.06666666666666667,0.4666666666666667,0.8,0.5333333333333333,0.06666666666666667,0.7333333333333333,0.0,0.5333333333333333
776,9,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.4666666666666667,0.8666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.4666666666666667
777,20,0.3333333333333333,0.7333333333333333,0.4,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.6,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667
778,6,0.2,0.6,0.26666666666666666,0.4,0.13333333333333333,0.06666666666666667,0.8,0.3333333333333333,0.26666666666666666,0.7333333333333333,0.6666666666666666,0.4666666666666667,0.0,0.5333333333333333,0.2,0.4
779,18,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.7333333333333333,0.4666666666666667,0.2,0.4,0.7333333333333333,0.06666666666666667,0.4,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.6666666666666666
780,26,0.6,0.7333333333333333,0.4,1.0,0.4,0.3333333333333333,0.7333333333333333,0.2,0.2,0.8,0.5333333333333333,0.4,0.2,0.6,0.7333333333333333,0.3333333333333333
781,11,0.26666666666666666,0.5333333333333333,0.4,0.4,0.2,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.4666666666666667,0.6666666666666666,0.4,0.6,0.2,0.5333333333333333,0.26666666666666666,0.5333333333333333
782,18,0.4,0.6,0.4,0.3333333333333333,0.26666666666666666,0.6,0.5333333333333333,0.26666666666666666,0.4,0.6,0.13333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667
783,5,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.2,0.2,0.6,0.4,0.8,0.4666666666666667,0.3333333333333333,0.9333333333333333,0.0,0.5333333333333333,0.4666666666666667,0.4666666666666667
784,25,0.6666666666666666,0.8,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.26666666666666666,0.2,0.6,0.3333333333333333,0.26666666666666666
785,13,0.4,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.8666666666666667,0.13333333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4,0.0,0.5333333333333333
786,7,0.5333333333333333,1.0,0.4666666666666667,0.5333333333333333,0.4,0.5333333333333333,0.3333333333333333,0.26666666666666666,0.2,0.5333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.6,0.5333333333333333,0.5333333333333333
787,24,0.26666666666666666,0.4,0.4,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.7333333333333333,0.4,0.5333333333333333,0.2,0.5333333333333333,0.2,0.4666666666666667
788,26,0.2,0.6666666666666666,0.26666666666666666,0.4666666666666667,0.2,0.4666666666666667,0.5333333333333333,0.2,0.7333333333333333,0.6,0.4,0.5333333333333333,0.0,0.5333333333333333,0.4666666666666667,0.5333333333333333
789,20,0.2,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.5333333333333333,1.0,0.06666666666666667,0.4,0.4,0.7333333333333333,0.6,0.0,0.5333333333333333,0.0,0.5333333333333333
790,1,0.2,0.2,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.6,0.2,0.2,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6,0.2,0.4,0.13333333333333333,0.5333333333333333
791,1,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.5333333333333333,0.4,0.2,0.06666666666666667,0.4666666666666667,0.0,0.5333333333333333,0.13333333333333333,0.4,0.06666666666666667,0.5333333333333333
792,16,0.2,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.2,0.5333333333333333,0.6,0.2,0.26666666666666666,0.8,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
793,8,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.4666666666666667,0.5333333333333333,1.0,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.0,0.5333333333333333
794,20,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.4,0.5333333333333333,0.6,0.26666666666666666,0.6,0.5333333333333333,0.4
795,13,0.4666666666666667,0.6666666666666666,0.6,0.5333333333333333,0.5333333333333333,0.6,0.4,0.13333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.4666666666666667,0.6,0.5333333333333333,0.13333333333333333,0.5333333333333333
796,11,0.26666666666666666,0.6,0.4,0.4666666666666667,0.4666666666666667,0.4,0.4,0.2,0.26666666666666666,0.4,0.3333333333333333,0.6,0.5333333333333333,0.4,0.5333333333333333,0.5333333333333333
797,20,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.4666666666666667,0.9333333333333333,0.06666666666666667,0.26666666666666666,0.4666666666666667,0.7333333333333333,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
798,10,0.13333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.13333333333333333,0.4
799,9,0.13333333333333333,0.5333333333333333,0.2,0.4,0.13333333333333333,0.6,0.4,0.0,0.4666666666666667,0.8666666666666667,0.3333333333333333,0.6,0.0,0.5333333333333333,0.06666666666666667,0.5333333333333333
800,10,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.6666666666666666,0.4,0.13333333333333333,0.4,0.7333333333333333,0.2,0.5333333333333333,0.0,0.4666666666666667,0.06666666666666667,0.4666666666666667
801,3,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.13333333333333333,0.3333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.8666666666666667,0.6,0.4,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.4
802,25,0.2,0.2,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.7333333333333333,0.13333333333333333,0.4666666666666667,0.7333333333333333,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.7333333333333333,0.13333333333333333,0.3333333333333333
803,12,0.4666666666666667,1.0,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.6,0.2,0.26666666666666666,0.26666666666666666,0.8,0.4666666666666667,0.7333333333333333,0.26666666666666666,0.5333333333333333,0.4666666666666667,0.6
804,2,0.13333333333333333,0.26666666666666666,0.2,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.6,0.4,0.4,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.5333333333333333
805,16,0.4,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.4,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.2,0.06666666666666667,0.6666666666666666,0.2,0.5333333333333333
806,17,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.6,0.4,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.4,0.2,0.5333333333333333,0.2,0.6,0.26666666666666666,0.5333333333333333
807,4,0.2,0.4,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.6,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.4666666666666667,0.4,0.3333333333333333
808,5,0.3333333333333333,0.7333333333333333,0.26666666666666666,0.4,0.2,0.6,0.4,0.2,0.3333333333333333,0.7333333333333333,0.26666666666666666,0.5333333333333333,0.2,0.6,0.4666666666666667,0.7333333333333333
