236,6,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.4,0.7333333333333333,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.6666666666666666,0.2,0.3333333333333333
237,24,0.2,0.26666666666666666,0.4,0.2,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.6,0.6666666666666666,0.4,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.4666666666666667
238,4,0.3333333333333333,0.7333333333333333,0.4,0.6,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.7333333333333333,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.2,0.5333333333333333,0.26666666666666666,0.5333333333333333
239,22,0.2,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.2,0.6,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.6666666666666666,0.5333333333333333,0.13333333333333333,0.8,0.06666666666666667,0.5333333333333333
240,16,0.4666666666666667,0.6666666666666666,0.4,0.3333333333333333,0.26666666666666666,0.6666666666666666,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.8,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.7333333333333333,0.3333333333333333,0.6
241,6,0.3333333333333333,0.6,0.4,0.4666666666666667,0.4,0.4,0.6,0.26666666666666666,0.4,0.6,0.6,0.4,0.3333333333333333,0.6,0.2,0.4
242,16,0.4,0.7333333333333333,0.6,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.2,0.2,0.6666666666666666,0.26666666666666666,0.5333333333333333
243,25,0.26666666666666666,0.6666666666666666,0.4,0.5333333333333333,0.13333333333333333,0.6,0.7333333333333333,0.0,0.26666666666666666,0.4,0.7333333333333333,0.5333333333333333,0.0,0.6666666666666666,0.0,0.5333333333333333
244,23,0.2,0.2,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.6666666666666666,0.0,0.5333333333333333
245,16,0.4,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.4,0.7333333333333333,0.4666666666666667,0.2,0.7333333333333333,0.3333333333333333,0.2,0.13333333333333333,0.6666666666666666,0.26666666666666666,0.5333333333333333
246,10,0.3333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.4,0.5333333333333333,0.4
247,5,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.5333333333333333,0.4666666666666667,0.4,0.6666666666666666,0.4,0.3333333333333333,0.6,0.13333333333333333,0.5333333333333333,0.4,0.5333333333333333
248,19,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.2,0.4666666666666667,0.3333333333333333,0.4,0.6,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6,0.6,0.5333333333333333
249,5,0.2,0.4666666666666667,0.2,0.3333333333333333,0.13333333333333333,0.2,0.5333333333333333,0.4,0.7333333333333333,0.4666666666666667,0.3333333333333333,0.9333333333333333,0.0,0.5333333333333333,0.4666666666666667,0.5333333333333333
250,2,0.3333333333333333,0.6,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.6,0.3333333333333333,0.4,0.6666666666666666,0.4,0.4,0.2,0.5333333333333333,0.4666666666666667,0.5333333333333333
251,9,0.06666666666666667,0.6,0.06666666666666667,0.4666666666666667,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.6,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.2,0.5333333333333333
252,19,0.4,0.5333333333333333,0.4666666666666667,0.4,0.26666666666666666,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.2,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.6666666666666666
253,19,0.2,0.5333333333333333,0.26666666666666666,0.4,0.2,0.5333333333333333,0.4,0.5333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.13333333333333333,0.6666666666666666,0.6,0.5333333333333333
254,3,0.2,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.4,0.4666666666666667,0.4,0.5333333333333333,0.8666666666666667,0.06666666666666667,0.5333333333333333,0.26666666666666666,0.6666666666666666
255,13,0.5333333333333333,0.6666666666666666,0.7333333333333333,0.5333333333333333,0.6,0.6,0.4,0.13333333333333333,0.3333333333333333,0.6,0.26666666666666666,0.4666666666666667,0.7333333333333333,0.6,0.2,0.5333333333333333
256,16,0.6,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.2,0.4,0.7333333333333333,0.4,0.13333333333333333,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.5333333333333333
257,18,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.2,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.26666666666666666,0.6,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.4,0.2,0.6666666666666666
258,21,0.2,0.5333333333333333,0.3333333333333333,0.4,0.4,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.3333333333333333,0.4
259,21,0.4,0.4,0.4,0.26666666666666666,0.2,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.7333333333333333,0.7333333333333333,0.6,0.2,0.6,0.13333333333333333,0.4
260,4,0.2,0.5333333333333333,0.26666666666666666,0.4,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.2,0.5333333333333333,0.26666666666666666,0.5333333333333333
261,21,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.4666666666666667,0.9333333333333333,0.5333333333333333,0.2,0.6666666666666666,0.0,0.5333333333333333
262,10,0.13333333333333333,0.3333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.6666666666666666,0.4666666666666667,0.13333333333333333,0.4,0.7333333333333333,0.2,0.4666666666666667,0.06666666666666667,0.4,0.13333333333333333,0.4666666666666667
263,26,0.4666666666666667,0.8666666666666667,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4,0.4666666666666667,0.13333333333333333,0.6,0.7333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.4
264,6,0.3333333333333333,0.7333333333333333,0.4666666666666667,0.5333333333333333,0.4,0.4666666666666667,0.6,0.2,0.4,0.8,0.4666666666666667,0.4,0.2,0.6,0.13333333333333333,0.4666666666666667
265,22,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.5333333333333333,0.6,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.8,0.5333333333333333,0.13333333333333333,0.6666666666666666,0.0,0.5333333333333333
266,13,0.4,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.4,0.6,0.3333333333333333,0.2,0.4,0.26666666666666666,0.5333333333333333,0.8666666666666667,0.5333333333333333,0.3333333333333333,0.4666666666666667
267,21,0.2,0.4,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.4666666666666667,0.8666666666666667,0.5333333333333333,0.2,0.6,0.0,0.5333333333333333
268,2,0.2,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.4,0.4,0.4,0.4,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.6666666666666666
269,12,0.26666666666666666,0.5333333333333333,0.4,0.4,0.26666666666666666,0.4,0.3333333333333333,0.06666666666666667,0.6,0.4666666666666667,0.13333333333333333,0.6666666666666666,0.0,0.4,0.2,0.5333333333333333
270,20,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.8666666666666667,0.0,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
271,4,0.5333333333333333,0.8,0.5333333333333333,0.4,0.26666666666666666,0.6,0.26666666666666666,0.26666666666666666,0.4,0.8,0.2,0.5333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666
272,20,0.4,0.7333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.4,0.6666666666666666,0.06666666666666667,0.6666666666666666,0.7333333333333333,0.6,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.26666666666666666
273,15,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.26666666666666666,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.4,0.26666666666666666,0.4666666666666667,0.2,0.6,0.26666666666666666,0.6
274,20,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.4666666666666667,0.9333333333333333,0.06666666666666667,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333
275,21,0.26666666666666666,0.2,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.6,0.2,0.6,0.13333333333333333,0.4
276,4,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.7333333333333333,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
277,18,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.7333333333333333,0.5333333333333333,0.2,0.4666666666666667,0.26666666666666666,0.5333333333333333,0.2,0.4666666666666667,0.4,0.7333333333333333
278,7,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4,0.6,0.5333333333333333,0.6666666666666666,0.13333333333333333,0.6,0.3333333333333333,0.6
279,4,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.4,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4,0.4,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
280,19,0.2,0.5333333333333333,0.26666666666666666,0.4,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333
281,19,0.4666666666666667,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.6,0.4,0.6,0.4,0.6,0.8,0.7333333333333333
282,13,0.4,0.6666666666666666,0.6,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.6,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.13333333333333333,0.5333333333333333
283,13,0.26666666666666666,0.5333333333333333,0.4,0.4,0.5333333333333333,0.6,0.4,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.3333333333333333
284,4,0.4,0.4666666666666667,0.5333333333333333,0.4,0.4,0.3333333333333333,0.4666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.4666666666666667,0.2,0.4,0.3333333333333333,0.4
285,26,0.26666666666666666,0.6,0.4,0.4666666666666667,0.26666666666666666,0.5333333333333333,0.4,0.13333333333333333,0.6,0.8,0.3333333333333333,0.6,0.2,0.4,0.5333333333333333,0.5333333333333333
286,23,0.26666666666666666,0.6,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.6,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.4,0.6,0.5333333333333333,0.4666666666666667,0.7333333333333333,0.0,0.5333333333333333
287,3,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.4,0.5333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.8,0.06666666666666667,0.6,0.26666666666666666,0.6666666666666666
288,11,0.2,0.4,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.4,0.4666666666666667,0.2,0.4666666666666667,0.4,0.4,0.6,0.2,0.5333333333333333,0.4,0.6666666666666666
289,10,0.4,0.6,0.6,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4,0.4666666666666667,0.13333333333333333,0.4,0.26666666666666666,0.4
290,1,0.4,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.3333333333333333
291,4,0.3333333333333333,0.8,0.3333333333333333,0.4,0.26666666666666666,0.5333333333333333,0.4666666666666667,0.2,0.4,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.4
292,3,0.26666666666666666,0.5333333333333333,0.4,0.4,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4666666666666667,0.4,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.5333333333333333
293,22,0.2,0.26666666666666666,0.26666666666666666,0.2,0.06666666666666667,0.26666666666666666,0.8,0.2,0.2,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.13333333333333333,0.7333333333333333,0.06666666666666667,0.5333333333333333
294,19,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.6,0.6666666666666666,0.4,0.6,0.3333333333333333,0.4,0.4,0.0,0.4666666666666667,0.5333333333333333,0.6
295,6,0.26666666666666666,0.6,0.4,0.4,0.26666666666666666,0.6,0.5333333333333333,0.06666666666666667,0.4,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.6666666666666666,0.13333333333333333,0.6
296,1,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.2,0.2,0.06666666666666667,0.4666666666666667,0.06666666666666667,0.5333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5333333333333333
297,2,0.2,0.13333333333333333,0.26666666666666666,0.2,0.2,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.4,0.4666666666666667,0.4,0.4,0.13333333333333333,0.5333333333333333,0.4,0.6
298,14,0.13333333333333333,0.2,0.2,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.6,0.3333333333333333,0.26666666666666666,0.4666666666666667,0.4,0.4666666666666667,0.3333333333333333,0.6,0.13333333333333333,0.4666666666666667
299,21,0.4,0.6666666666666666,0.3333333333333333,0.4,0.2,0.4,0.4,0.26666666666666666,0.26666666666666666,0.4,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.5333333333333333
300,19,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.0,0.5333333333333333,0.6,0.5333333333333333
301,17,0.13333333333333333,0.3333333333333333,0.2,0.4,0.2,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.2,0.6,0.3333333333333333,0.6
302,6,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.8,0.7333333333333333,0.4666666666666667,0.0,0.5333333333333333,0.13333333333333333,0.4
303,6,0.26666666666666666,0.6,0.4,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.4,0.13333333333333333,0.6666666666666666,0.2,0.4
304,24,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.6666666666666666,0.4,0.4,0.5333333333333333,0.26666666666666666,0.4,0.5333333333333333,0.6
305,1,0.2,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.2,0.7333333333333333,0.2,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6,0.2,0.26666666666666666,0.13333333333333333,0.5333333333333333
306,2,0.26666666666666666,0.6,0.26666666666666666,0.4,0.2,0.4,0.4666666666666667,0.6,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.6,0.6666666666666666
307,15,0.3333333333333333,0.6,0.4,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
308,10,0.13333333333333333,0.4,0.2,0.26666666666666666,0.06666666666666667,0.9333333333333333,0.06666666666666667,0.4,0.3333333333333333,0.9333333333333333,0.13333333333333333,0.7333333333333333,0.0,0.4666666666666667,0.0,0.5333333333333333
309,8,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.4666666666666667,0.3333333333333333,1.0,0.06666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.2,0.5333333333333333,0.0,0.5333333333333333
310,13,0.4,0.6,0.4666666666666667,0.26666666666666666,0.2,0.4,0.6,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.5333333333333333
311,9,0.2,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.8666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.06666666666666667,0.4666666666666667
312,23,0.4,0.6666666666666666,0.4,0.5333333333333333,0.4,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.2,0.6666666666666666,0.6,0.5333333333333333,0.4666666666666667,0.7333333333333333,0.13333333333333333,0.4
313,14,0.2,0.4,0.26666666666666666,0.26666666666666666,0.2,0.4,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.2,0.4666666666666667,0.2,0.5333333333333333
314,1,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.6666666666666666,0.2,0.13333333333333333,0.06666666666666667,0.6,0.13333333333333333,0.6,0.06666666666666667,0.4,0.06666666666666667,0.5333333333333333
315,19,0.13333333333333333,0.2,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.5333333333333333,0.13333333333333333,0.4,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.06666666666666667,0.5333333333333333,0.26666666666666666,0.5333333333333333
316,16,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666666,0.4,0.06666666666666667,0.6,0.4,0.3333333333333333,0.0,0.6,0.13333333333333333,0.5333333333333333
317,4,0.4,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.6,0.4,0.3333333333333333,0.6,0.26666666666666666
318,13,0.4666666666666667,0.6,0.6666666666666666,0.4666666666666667,0.4,0.3333333333333333,0.4,0.26666666666666666,0.3333333333333333,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.3333333333333333,0.26666666666666666,0.5333333333333333
319,20,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.5333333333333333,0.7333333333333333,0.2,0.4,0.4,0.7333333333333333,0.5333333333333333,0.2,0.8,0.06666666666666667,0.4666666666666667
320,12,0.2,0.4,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.6,0.4,0.13333333333333333,0.7333333333333333,0.0,0.5333333333333333,0.2,0.4666666666666667
321,24,0.2,0.4,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.2,0.5333333333333333,0.26666666666666666,0.5333333333333333
322,7,0.13333333333333333,0.26666666666666666,0.2,0.4,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4,0.3333333333333333,0.4666666666666667,0.6,0.13333333333333333,0.4666666666666667,0.3333333333333333,0.7333333333333333
323,4,0.4,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.5333333333333333,0.7333333333333333,0.2,0.4666666666666667,0.26666666666666666,0.4,0.26666666666666666,0.6
324,5,0.2,0.26666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.2,0.5333333333333333,0.4,0.6666666666666666,0.4666666666666667,0.4,0.9333333333333333,0.0,0.5333333333333333,0.4666666666666667,0.4666666666666667
325,14,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.4,0.6,0.4,0.2,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.6,0.06666666666666667,0.4666666666666667
326,7,0.13333333333333333,0.26666666666666666,0.2,0.2,0.13333333333333333,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.6,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.5333333333333333
327,22,0.4666666666666667,0.6666666666666666,0.4,0.5333333333333333,0.2,0.13333333333333333,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.8,0.5333333333333333,0.13333333333333333,0.6666666666666666,0.06666666666666667,0.5333333333333333
328,1,0.13333333333333333,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.2,0.2,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.2,0.4666666666666667,0.13333333333333333,0.5333333333333333
329,5,0.3333333333333333,0.6,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2,0.5333333333333333,0.4666666666666667,0.6666666666666666
330,11,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.2,0.4,0.4666666666666667,0.2,0.4666666666666667,0.5333333333333333,0.8,0.2,0.5333333333333333,0.2,0.6666666666666666
331,13,0.4,0.6,0.6,0.4,0.4,0.3333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6,0.5333333333333333,0.4,0.2,0.5333333333333333
332,12,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.4,0.2,0.4666666666666667,0.3333333333333333,0.2,0.3333333333333333,0.8,0.4666666666666667,0.7333333333333333,0.2,0.5333333333333333,0.4,0.6
333,20,0.3333333333333333,0.4,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.8,0.2,0.5333333333333333,0.8,0.6,0.26666666666666666,0.06666666666666667,0.7333333333333333,0.13333333333333333,0.26666666666666666
334,7,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.4666666666666667,0.4,0.4,0.4,0.4,0.4,0.6666666666666666,0.13333333333333333,0.6,0.26666666666666666,0.6
335,10,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.06666666666666667,0.5333333333333333,0.5333333333333333,0.13333333333333333,0.4666666666666667,1.0,0.3333333333333333,0.5333333333333333,0.0,0.4666666666666667,0.06666666666666667,0.5333333333333333
336,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.06666666666666667,0.9333333333333333,0.3333333333333333,0.26666666666666666,0.8,0.6666666666666666,0.4,0.0,0.5333333333333333,0.13333333333333333,0.3333333333333333
337,23,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4,0.4,0.4,0.7333333333333333,0.3333333333333333,0.13333333333333333,0.6,0.4,0.4,0.5333333333333333,0.8666666666666667,0.26666666666666666,0.26666666666666666
338,1,0.2,0.4,0.3333333333333333,0.26666666666666666,0.2,0.8,0.2,0.13333333333333333,0.13333333333333333,0.6,0.13333333333333333,0.6,0.13333333333333333,0.4,0.13333333333333333,0.5333333333333333
339,11,0.4,0.7333333333333333,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.06666666666666667,0.4666666666666667,0.6666666666666666,0.2,0.6,0.3333333333333333,0.6,0.3333333333333333,0.7333333333333333
340,16,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.6,0.2,0.4666666666666667
341,13,0.4666666666666667,0.4,0.6,0.3333333333333333,0.6,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.4,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.3333333333333333,0.3333333333333333
342,15,0.13333333333333333,0.4,0.2,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4,0.6,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
343,19,0.26666666666666666,0.7333333333333333,0.3333333333333333,0.5333333333333333,0.2,0.4,0.4,0.4,0.6,0.26666666666666666,0.4,0.6,0.0,0.6,0.6,0.5333333333333333
344,3,0.26666666666666666,0.4,0.4,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.4666666666666667,0.2,0.4,0.4,0.4,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.4666666666666667,0.4666666666666667
345,15,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.5333333333333333,0.4666666666666667,0.4,0.26666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
346,26,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.6,0.4,0.4,0.6,0.06666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333
347,24,0.26666666666666666,0.6,0.4,0.4666666666666667,0.4,0.6,0.4666666666666667,0.2,0.4,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.4,0.4,0.6,0.5333333333333333
348,23,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.2,0.2,0.4,0.7333333333333333,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.4,0.7333333333333333,0.13333333333333333,0.4
349,2,0.26666666666666666,0.6,0.26666666666666666,0.4,0.3333333333333333,0.4,0.4,0.5333333333333333,0.4,0.4,0.4,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.6
350,3,0.4,0.7333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.8,0.6666666666666666,0.7333333333333333,0.13333333333333333,0.6666666666666666,0.2,0.4666666666666667
